CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-22T19:52:36Z,478,357,9,9,48437
hawkinsh,2021-02-22T19:52:36Z,10,5,9,9,48437
jorgensenj,2021-02-22T19:52:36Z,22,14,9,9,48437
trumpd,2021-02-22T19:52:36Z,1845,1383,9,9,48437
write-ins,2021-02-22T19:52:36Z,0,0,9,9,48437
