CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,78073,61206,209,209,48141
oxfordt,2020-11-25T23:28:43.727Z,9688,6816,209,209,48141
trianag,2020-11-25T23:28:43.727Z,167550,134760,209,209,48141
