CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,1968,0,19,19,48049
yearyk,2020-11-25T23:28:43.727Z,13493,0,19,19,48049
