CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,2245,1608,4,4,48411
chengk,2020-11-25T23:29:05.79Z,258,204,4,4,48411
