CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,156,124,5,5,48383
newelld,2020-11-25T23:28:43.727Z,891,715,5,5,48383
