CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-22T20:11:19Z,1333,1022,20,20,48285
hawkinsh,2021-02-22T20:11:19Z,8,4,20,20,48285
jorgensenj,2021-02-22T20:11:19Z,46,34,20,20,48285
trumpd,2021-02-22T20:11:19Z,8804,6276,20,20,48285
write-ins,2021-02-22T20:11:19Z,6,4,20,20,48285
