CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,1211,978,10,10,48315
gruenek,2020-11-25T23:28:43.727Z,22,14,10,10,48315
sterettm,2020-11-25T23:28:43.727Z,94,67,10,10,48315
wrightj,2020-11-25T23:28:43.727Z,3398,2575,10,10,48315
