CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,13061,11142,35,35,48441
yearyk,2020-11-25T23:28:43.727Z,40055,32851,35,35,48441
