CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-22T19:51:02Z,130,99,8,8,48417
hawkinsh,2021-02-22T19:51:02Z,4,3,8,8,48417
jorgensenj,2021-02-22T19:51:02Z,10,3,8,8,48417
trumpd,2021-02-22T19:51:02Z,1484,1145,8,8,48417
write-ins,2021-02-22T19:51:02Z,0,0,8,8,48417
