CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
burnett_websterm,2020-11-25T23:29:09.27Z,2561,0,27,27,48149
maynardt,2020-11-25T23:29:09.27Z,9876,0,27,27,48149
seiboldt,2020-11-25T23:29:09.27Z,198,0,27,27,48149
