CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,5140,4234,10,10,48239
chengk,2020-11-25T23:29:05.79Z,967,780,10,10,48239
