CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
congdon-20074073-44-h,2021-02-22T20:09:49Z,6425,5111,0
cuellar-327-44-h,2021-02-22T20:09:49Z,137494,114075,0
whitten-20073276-44-h,2021-02-22T20:09:49Z,91925,76034,0
