CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,4993,4415,9,9,48165
oxfordt,2020-11-25T23:28:43.727Z,92,77,9,9,48165
trianag,2020-11-25T23:28:43.727Z,533,430,9,9,48165
