CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
arrington-64621-44-h,2021-02-22T20:09:36Z,198198,162361,0
burnes-20074071-44-h,2021-02-22T20:09:36Z,6271,4449,0
watson-20073579-44-h,2021-02-22T20:09:36Z,60583,51098,0
