CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,26312,22368,26,26,48497
oxfordt,2020-11-25T23:28:43.727Z,725,533,26,26,48497
trianag,2020-11-25T23:28:43.727Z,4315,3690,26,26,48497
