CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,17,11,5,5,48413
hechtn,2020-11-25T23:29:05.96Z,900,715,5,5,48413
meachuma,2020-11-25T23:29:05.96Z,202,155,5,5,48413
