CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
pacheco-52114,2020-11-25T23:29:02.92Z,33230,28748,0
salyer-52729,2020-11-25T23:29:02.92Z,23376,19970,0
velasquez-52885,2020-11-25T23:29:02.92Z,1952,1524,0
