CANDIDATE,Timestamp,VOTE_SHARES,VOTES
williamsr,2020-11-06T04:09:46Z,0.56,391193
kelseyb,2020-11-07T02:50:21Z,0.02,391221
oliverj,2020-11-07T02:50:21Z,0.42,391221
williamsr,2020-11-07T02:50:21Z,0.56,391221
kelseyb,2020-11-10T00:59:15Z,0.02,391222
oliverj,2020-11-10T00:59:15Z,0.42,391222
williamsr,2020-11-10T00:59:15Z,0.56,391222
kelseyb,2020-11-15T23:21:40Z,0.02,392651
oliverj,2020-11-15T23:21:40Z,0.421,392651
williamsr,2020-11-15T23:21:40Z,0.559,392651
kelseyb,2020-11-16T21:22:11Z,0.02,392665
oliverj,2020-11-16T21:22:11Z,0.421,392665
williamsr,2020-11-16T21:22:11Z,0.559,392665
kelseyb,2020-11-19T21:51:16Z,0.02,393523
oliverj,2020-11-19T21:51:16Z,0.421,393523
williamsr,2020-11-19T21:51:16Z,0.559,393523
kelseyb,2020-11-20T01:02:58.943Z,0.02,393162
oliverj,2020-11-20T01:02:58.943Z,0.421,393162
williamsr,2020-11-20T01:02:58.943Z,0.559,393162
kelseyb,2020-11-29T13:56:46Z,0.02,393523
oliverj,2020-11-29T13:56:46Z,0.421,393523
williamsr,2020-11-29T13:56:46Z,0.559,393523
kelseyb,2020-11-25T23:29:08.183Z,0.02,393523
oliverj,2020-11-25T23:29:08.183Z,0.421,393523
williamsr,2020-11-25T23:29:08.183Z,0.559,393523
