CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,2062,1718,28,28,48363
richardsonb,2020-11-25T23:28:43.727Z,10064,7644,28,28,48363
