CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,5880,0,25,25,48013
newelld,2020-11-25T23:28:43.727Z,11776,0,25,25,48013
