CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,9,6,5,5,48173
hechtn,2020-11-25T23:29:05.96Z,583,434,5,5,48173
meachuma,2020-11-25T23:29:05.96Z,38,32,5,5,48173
