CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T17:21:02Z,5,1,8,8,48359
cornynj,2021-02-17T17:21:02Z,908,574,8,8,48359
hegarm,2021-02-17T17:21:02Z,74,37,8,8,48359
mckennonk,2021-02-17T17:21:02Z,9,6,8,8,48359
write-ins,2021-02-17T17:21:02Z,0,0,8,8,48359
