CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-01-08T19:55:41Z,24826,22457,30,30,48091
hawkinsh,2021-01-08T19:55:41Z,191,155,30,30,48091
jorgensenj,2021-01-08T19:55:41Z,1106,843,30,30,48091
trumpd,2021-01-08T19:55:41Z,62740,56111,30,30,48091
write-ins,2021-01-08T19:55:41Z,29,0,30,30,48091
