CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,66,0,9,9,48065
hechtn,2020-11-25T23:29:05.96Z,2716,0,9,9,48065
meachuma,2020-11-25T23:29:05.96Z,310,0,9,9,48065
