CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,7317,5783,19,19,48449
oxfordt,2020-11-25T23:28:43.727Z,205,144,19,19,48449
trianag,2020-11-25T23:28:43.727Z,2691,2081,19,19,48449
