CANDIDATE,Timestamp,VOTE_SHARES,VOTES
davisw,2020-11-04T09:43:24Z,0,0
dibiancaa,2020-11-04T09:43:24Z,0,0
royc,2020-11-04T09:43:24Z,0,0
davisw,2020-11-04T01:29:09Z,0.198,10833
dibiancaa,2020-11-04T01:29:09Z,0.015,10833
royc,2020-11-04T01:29:09Z,0.787,10833
davisw,2020-11-04T01:30:41Z,0.463,136839
dibiancaa,2020-11-04T01:30:41Z,0.016,136839
royc,2020-11-04T01:30:41Z,0.521,136839
davisw,2020-11-04T01:38:54Z,0.471,162179
dibiancaa,2020-11-04T01:38:54Z,0.017,162179
royc,2020-11-04T01:38:54Z,0.512,162179
davisw,2020-11-04T01:43:10Z,0.582,272807
dibiancaa,2020-11-04T01:43:10Z,0.019,272807
royc,2020-11-04T01:43:10Z,0.399,272807
davisw,2020-11-04T01:49:07Z,0.555,296877
dibiancaa,2020-11-04T01:49:07Z,0.018,296877
royc,2020-11-04T01:49:07Z,0.427,296877
davisw,2020-11-04T02:29:51Z,0.5,360608
dibiancaa,2020-11-04T02:29:51Z,0.018,360608
royc,2020-11-04T02:29:51Z,0.483,360608
davisw,2020-11-04T03:22:28Z,0.496,364106
dibiancaa,2020-11-04T03:22:28Z,0.018,364106
royc,2020-11-04T03:22:28Z,0.486,364106
davisw,2020-11-04T03:33:42Z,0.492,368135
dibiancaa,2020-11-04T03:33:42Z,0.018,368135
royc,2020-11-04T03:33:42Z,0.49,368135
davisw,2020-11-04T03:40:29Z,0.477,391715
dibiancaa,2020-11-04T03:40:29Z,0.018,391715
royc,2020-11-04T03:40:29Z,0.506,391715
davisw,2020-11-04T03:45:18Z,0.477,392367
dibiancaa,2020-11-04T03:45:18Z,0.018,392367
royc,2020-11-04T03:45:18Z,0.506,392367
davisw,2020-11-04T03:57:04Z,0.476,393107
dibiancaa,2020-11-04T03:57:04Z,0.018,393107
royc,2020-11-04T03:57:04Z,0.506,393107
davisw,2020-11-04T04:07:04Z,0.467,404869
dibiancaa,2020-11-04T04:07:04Z,0.018,404869
royc,2020-11-04T04:07:04Z,0.515,404869
davisw,2020-11-04T04:16:10Z,0.466,406649
dibiancaa,2020-11-04T04:16:10Z,0.018,406649
royc,2020-11-04T04:16:10Z,0.516,406649
davisw,2020-11-04T04:20:24Z,0.464,409504
dibiancaa,2020-11-04T04:20:24Z,0.018,409504
royc,2020-11-04T04:20:24Z,0.518,409504
davisw,2020-11-04T04:25:29Z,0.462,414316
dibiancaa,2020-11-04T04:25:29Z,0.018,414316
royc,2020-11-04T04:25:29Z,0.52,414316
davisw,2020-11-04T04:32:24Z,0.461,416071
dibiancaa,2020-11-04T04:32:24Z,0.018,416071
royc,2020-11-04T04:32:24Z,0.521,416071
davisw,2020-11-04T04:33:31Z,0.461,416150
dibiancaa,2020-11-04T04:33:31Z,0.018,416150
royc,2020-11-04T04:33:31Z,0.521,416150
davisw,2020-11-04T05:10:58Z,0.461,418764
dibiancaa,2020-11-04T05:10:58Z,0.018,418764
royc,2020-11-04T05:10:58Z,0.521,418764
davisw,2020-11-04T05:15:58Z,0.457,426039
dibiancaa,2020-11-04T05:15:58Z,0.018,426039
royc,2020-11-04T05:15:58Z,0.525,426039
davisw,2020-11-04T05:21:52Z,0.457,428072
dibiancaa,2020-11-04T05:21:52Z,0.018,428072
royc,2020-11-04T05:21:52Z,0.525,428072
davisw,2020-11-04T05:29:25Z,0.456,428671
dibiancaa,2020-11-04T05:29:25Z,0.018,428671
royc,2020-11-04T05:29:25Z,0.525,428671
davisw,2020-11-04T05:33:51Z,0.456,428735
dibiancaa,2020-11-04T05:33:51Z,0.018,428735
royc,2020-11-04T05:33:51Z,0.525,428735
davisw,2020-11-04T06:00:35Z,0.459,438314
dibiancaa,2020-11-04T06:00:35Z,0.019,438314
royc,2020-11-04T06:00:35Z,0.522,438314
davisw,2020-11-04T06:08:07Z,0.458,440904
dibiancaa,2020-11-04T06:08:07Z,0.019,440904
royc,2020-11-04T06:08:07Z,0.522,440904
davisw,2020-11-04T06:40:03Z,0.458,441996
dibiancaa,2020-11-04T06:40:03Z,0.019,441996
royc,2020-11-04T06:40:03Z,0.523,441996
davisw,2020-11-04T07:35:59Z,0.458,442316
dibiancaa,2020-11-04T07:35:59Z,0.019,442316
royc,2020-11-04T07:35:59Z,0.523,442316
davisw,2020-11-04T07:49:57Z,0.456,445343
dibiancaa,2020-11-04T07:49:57Z,0.019,445343
royc,2020-11-04T07:49:57Z,0.525,445343
davisw,2020-11-04T10:03:58Z,0.456,445349
dibiancaa,2020-11-04T10:03:58Z,0.019,445349
royc,2020-11-04T10:03:58Z,0.525,445349
davisw,2020-11-15T23:21:02Z,0.457,446469
dibiancaa,2020-11-15T23:21:02Z,0.019,446469
royc,2020-11-15T23:21:02Z,0.524,446469
davisw,2020-11-19T18:29:30Z,0.457,449145
dibiancaa,2020-11-19T18:29:30Z,0.019,449145
royc,2020-11-19T18:29:30Z,0.524,449145
davisw,2020-11-19T23:32:22.850Z,0.454,453618
dibiancaa,2020-11-19T23:32:22.850Z,0.019,453618
royc,2020-11-19T23:32:22.850Z,0.519,453618
wakelyt,2020-11-19T23:32:22.850Z,0.008,453618
davisw,2020-11-29T04:16:01Z,0.457,449152
dibiancaa,2020-11-29T04:16:01Z,0.019,449152
royc,2020-11-29T04:16:01Z,0.524,449152
davisw,2020-11-29T04:18:03Z,0.457,449998
dibiancaa,2020-11-29T04:18:03Z,0.019,449998
royc,2020-11-29T04:18:03Z,0.524,449998
davisw,2020-11-29T04:19:53Z,0.457,450186
dibiancaa,2020-11-29T04:19:53Z,0.019,450186
royc,2020-11-29T04:19:53Z,0.524,450186
davisw,2020-11-29T13:52:10Z,0.457,450186
dibiancaa,2020-11-29T13:52:10Z,0.019,450186
royc,2020-11-29T13:52:10Z,0.524,450186
davisw,2020-11-25T23:29:08.707Z,0.454,453750
dibiancaa,2020-11-25T23:29:08.707Z,0.019,453750
royc,2020-11-25T23:29:08.707Z,0.52,453750
wakelyt,2020-11-25T23:29:08.707Z,0.008,453750
