CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,3311,2615,9,9,48429
chengk,2020-11-25T23:29:05.79Z,350,297,9,9,48429
