CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
frizelle,2020-11-25T23:28:43.727Z,1060,795,11,11,48391
richardsonb,2020-11-25T23:28:43.727Z,2048,1572,11,11,48391
