CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
castanedac,2020-11-25T23:28:43.727Z,234,134,7,7,48275
gruenek,2020-11-25T23:28:43.727Z,13,3,7,7,48275
sterettm,2020-11-25T23:28:43.727Z,17,7,7,7,48275
wrightj,2020-11-25T23:28:43.727Z,1144,596,7,7,48275
