CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
alvordg,2020-11-25T23:29:02.57Z,6986,0,16,16,48099
melton_malones,2020-11-25T23:29:02.57Z,15815,0,16,16,48099
