CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
green-37280-44-h,2021-02-17T17:08:05Z,172938,153058,0
sosa-20074066-44-h,2021-02-17T17:08:05Z,6594,5005,0
teague-20073573-44-h,2021-02-17T17:08:05Z,49575,42727,0
