CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,4114,0,13,13,48145
chengk,2020-11-25T23:29:05.79Z,1797,0,13,13,48145
