CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,11261,8855,35,35,48451
newelld,2020-11-25T23:28:43.727Z,32438,23621,35,35,48451
