CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
boydj,2020-11-25T23:28:43.727Z,3708,2721,9,9,48343
strangew,2020-11-25T23:28:43.727Z,67,39,9,9,48343
williamss,2020-11-25T23:28:43.727Z,1607,1255,9,9,48343
