CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,8,4,5,5,48393
hechtn,2020-11-25T23:29:05.96Z,515,343,5,5,48393
meachuma,2020-11-25T23:29:05.96Z,15,8,5,5,48393
