CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,92446,82845,67,67,48039
chengk,2020-11-25T23:29:05.79Z,58877,53606,67,67,48039
