CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-22T20:00:46Z,55,37,11,11,48019
cornynj,2021-02-22T20:00:46Z,9957,8619,11,11,48019
hegarm,2021-02-22T20:00:46Z,2291,2101,11,11,48019
mckennonk,2021-02-22T20:00:46Z,234,179,11,11,48019
write-ins,2021-02-22T20:00:46Z,0,0,11,11,48019
