CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-22T19:41:36Z,764,578,9,9,48475
hawkinsh,2021-02-22T19:41:36Z,26,2,9,9,48475
jorgensenj,2021-02-22T19:41:36Z,29,18,9,9,48475
trumpd,2021-02-22T19:41:36Z,3241,2510,9,9,48475
write-ins,2021-02-22T19:41:36Z,0,0,9,9,48475
