CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,194,146,5,5,48413
yearyk,2020-11-25T23:28:43.727Z,914,726,5,5,48413
