CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
criss-51326,2020-11-25T23:28:59.21Z,148225,127341,0
taylor-58306,2020-11-25T23:28:59.21Z,231268,200959,0
wissel-52869,2020-11-25T23:28:59.21Z,9519,7509,0
