CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2020-12-11T21:49:27Z,371,188,5,5,48229
hawkinsh,2020-12-11T21:49:27Z,5,2,5,5,48229
jorgensenj,2020-12-11T21:49:27Z,10,6,5,5,48229
trumpd,2020-12-11T21:49:27Z,779,395,5,5,48229
