CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
clintont,2020-11-25T23:28:43.727Z,1565,0,16,16,48161
yearyk,2020-11-25T23:28:43.727Z,6839,0,16,16,48161
