CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
berry-52895,2020-11-25T23:29:02.407Z,205887,177363,0
young-52602,2020-11-25T23:29:02.407Z,571127,483089,0
