CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,753,0,16,16,48099
hechtn,2020-11-25T23:29:05.96Z,15130,0,16,16,48099
meachuma,2020-11-25T23:29:05.96Z,7129,0,16,16,48099
