CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
antoniou-52889,2020-11-25T23:28:52.41Z,26794,24147,0
huberty-50147,2020-11-25T23:28:52.41Z,66016,59371,0
