CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,3445,2414,12,12,48279
oxfordt,2020-11-25T23:28:43.727Z,86,54,12,12,48279
trianag,2020-11-25T23:28:43.727Z,799,569,12,12,48279
