CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bell-metereau-50184,2020-11-25T23:28:43.727Z,493726,416054,0
berlin-52865,2020-11-25T23:28:43.727Z,39433,27553,0
popp-52597,2020-11-25T23:28:43.727Z,475572,308086,0
