CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,5464,4211,20,20,48455
chengk,2020-11-25T23:29:05.79Z,1216,946,20,20,48455
