CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,6360,0,15,15,48219
oxfordt,2020-11-25T23:28:43.727Z,158,0,15,15,48219
trianag,2020-11-25T23:28:43.727Z,1378,0,15,15,48219
