CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
burnett_websterm,2020-11-25T23:29:09.27Z,7474,6311,21,21,48473
maynardt,2020-11-25T23:29:09.27Z,13785,11768,21,21,48473
seiboldt,2020-11-25T23:29:09.27Z,517,389,21,21,48473
