CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
bidenj,2021-02-17T17:15:21Z,8,0,5,5,48269
hawkinsh,2021-02-17T17:15:21Z,0,0,5,5,48269
jorgensenj,2021-02-17T17:15:21Z,0,0,5,5,48269
trumpd,2021-02-17T17:15:21Z,151,0,5,5,48269
write-ins,2021-02-17T17:15:21Z,0,0,5,5,48269
