CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
bowers-51790,2020-11-25T23:28:43.727Z,35627,31073,0
douglas-52724,2020-11-25T23:28:43.727Z,33194,28155,0
