CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-22T20:05:48Z,128,92,21,21,48265
cornynj,2021-02-22T20:05:48Z,21022,18138,21,21,48265
hegarm,2021-02-22T20:05:48Z,5946,5332,21,21,48265
mckennonk,2021-02-22T20:05:48Z,446,327,21,21,48265
write-ins,2021-02-22T20:05:48Z,1,0,21,21,48265
