CANDIDATE,Timestamp,VOTE_SHARES,VOTES
brownt,2020-11-04T09:15:03Z,0,0
kennedyr,2020-11-04T09:15:03Z,0,0
sessionsp,2020-11-04T09:15:03Z,0,0
brownt,2020-11-04T01:13:12Z,0.015,2913
kennedyr,2020-11-04T01:13:12Z,0.124,2913
sessionsp,2020-11-04T01:13:12Z,0.861,2913
brownt,2020-11-04T01:22:12Z,0.017,11387
kennedyr,2020-11-04T01:22:12Z,0.223,11387
sessionsp,2020-11-04T01:22:12Z,0.76,11387
brownt,2020-11-04T01:26:43Z,0.032,80923
kennedyr,2020-11-04T01:26:43Z,0.371,80923
sessionsp,2020-11-04T01:26:43Z,0.597,80923
brownt,2020-11-04T01:42:05Z,0.034,144334
kennedyr,2020-11-04T01:42:05Z,0.511,144334
sessionsp,2020-11-04T01:42:05Z,0.455,144334
brownt,2020-11-04T01:52:10Z,0.033,150744
kennedyr,2020-11-04T01:52:10Z,0.497,150744
sessionsp,2020-11-04T01:52:10Z,0.47,150744
brownt,2020-11-04T02:10:08Z,0.033,150764
kennedyr,2020-11-04T02:10:08Z,0.497,150764
sessionsp,2020-11-04T02:10:08Z,0.47,150764
brownt,2020-11-04T02:12:41Z,0.03,229023
kennedyr,2020-11-04T02:12:41Z,0.451,229023
sessionsp,2020-11-04T02:12:41Z,0.519,229023
brownt,2020-11-04T02:20:13Z,0.03,231909
kennedyr,2020-11-04T02:20:13Z,0.449,231909
sessionsp,2020-11-04T02:20:13Z,0.521,231909
brownt,2020-11-04T02:26:56Z,0.03,231980
kennedyr,2020-11-04T02:26:56Z,0.449,231980
sessionsp,2020-11-04T02:26:56Z,0.521,231980
brownt,2020-11-04T02:29:48Z,0.03,238799
kennedyr,2020-11-04T02:29:48Z,0.443,238799
sessionsp,2020-11-04T02:29:48Z,0.527,238799
brownt,2020-11-04T02:33:56Z,0.03,239251
kennedyr,2020-11-04T02:33:56Z,0.442,239251
sessionsp,2020-11-04T02:33:56Z,0.528,239251
brownt,2020-11-04T02:36:46Z,0.03,240848
kennedyr,2020-11-04T02:36:46Z,0.443,240848
sessionsp,2020-11-04T02:36:46Z,0.527,240848
brownt,2020-11-04T02:39:16Z,0.03,246493
kennedyr,2020-11-04T02:39:16Z,0.437,246493
sessionsp,2020-11-04T02:39:16Z,0.533,246493
brownt,2020-11-04T02:39:58Z,0.03,247877
kennedyr,2020-11-04T02:39:58Z,0.436,247877
sessionsp,2020-11-04T02:39:58Z,0.534,247877
brownt,2020-11-04T02:40:38Z,0.03,248590
kennedyr,2020-11-04T02:40:38Z,0.435,248590
sessionsp,2020-11-04T02:40:38Z,0.535,248590
brownt,2020-11-04T02:49:31Z,0.03,250470
kennedyr,2020-11-04T02:49:31Z,0.433,250470
sessionsp,2020-11-04T02:49:31Z,0.537,250470
brownt,2020-11-04T02:49:58Z,0.03,254416
kennedyr,2020-11-04T02:49:58Z,0.431,254416
sessionsp,2020-11-04T02:49:58Z,0.539,254416
brownt,2020-11-04T03:00:17Z,0.031,261577
kennedyr,2020-11-04T03:00:17Z,0.427,261577
sessionsp,2020-11-04T03:00:17Z,0.543,261577
brownt,2020-11-04T03:04:56Z,0.031,261705
kennedyr,2020-11-04T03:04:56Z,0.427,261705
sessionsp,2020-11-04T03:04:56Z,0.543,261705
brownt,2020-11-04T03:06:37Z,0.03,270404
kennedyr,2020-11-04T03:06:37Z,0.42,270404
sessionsp,2020-11-04T03:06:37Z,0.55,270404
brownt,2020-11-04T03:13:52Z,0.03,270915
kennedyr,2020-11-04T03:13:52Z,0.42,270915
sessionsp,2020-11-04T03:13:52Z,0.55,270915
brownt,2020-11-04T03:18:04Z,0.03,275574
kennedyr,2020-11-04T03:18:04Z,0.417,275574
sessionsp,2020-11-04T03:18:04Z,0.553,275574
brownt,2020-11-04T03:19:57Z,0.031,279811
kennedyr,2020-11-04T03:19:57Z,0.416,279811
sessionsp,2020-11-04T03:19:57Z,0.553,279811
brownt,2020-11-04T03:24:42Z,0.031,281923
kennedyr,2020-11-04T03:24:42Z,0.414,281923
sessionsp,2020-11-04T03:24:42Z,0.556,281923
brownt,2020-11-04T03:30:14Z,0.031,282175
kennedyr,2020-11-04T03:30:14Z,0.414,282175
sessionsp,2020-11-04T03:30:14Z,0.556,282175
brownt,2020-11-04T03:40:12Z,0.031,288084
kennedyr,2020-11-04T03:40:12Z,0.41,288084
sessionsp,2020-11-04T03:40:12Z,0.559,288084
brownt,2020-11-04T04:00:05Z,0.031,288148
kennedyr,2020-11-04T04:00:05Z,0.41,288148
sessionsp,2020-11-04T04:00:05Z,0.559,288148
brownt,2020-11-04T04:20:02Z,0.031,288746
kennedyr,2020-11-04T04:20:02Z,0.409,288746
sessionsp,2020-11-04T04:20:02Z,0.56,288746
brownt,2020-11-04T04:30:38Z,0.031,298407
kennedyr,2020-11-04T04:30:38Z,0.406,298407
sessionsp,2020-11-04T04:30:38Z,0.563,298407
brownt,2020-11-04T06:00:12Z,0.032,305624
kennedyr,2020-11-04T06:00:12Z,0.409,305624
sessionsp,2020-11-04T06:00:12Z,0.559,305624
brownt,2020-11-04T20:56:58Z,0.032,305838
kennedyr,2020-11-04T20:56:58Z,0.409,305838
sessionsp,2020-11-04T20:56:58Z,0.559,305838
brownt,2020-11-15T23:20:19Z,0.032,306332
kennedyr,2020-11-15T23:20:19Z,0.409,306332
sessionsp,2020-11-15T23:20:19Z,0.559,306332
brownt,2020-11-19T21:51:08Z,0.032,306639
kennedyr,2020-11-19T21:51:08Z,0.409,306639
sessionsp,2020-11-19T21:51:08Z,0.559,306639
brownt,2020-11-19T21:51:15Z,0.032,306873
kennedyr,2020-11-19T21:51:15Z,0.409,306873
sessionsp,2020-11-19T21:51:15Z,0.559,306873
brownt,2020-11-20T00:37:33.740Z,0.032,306575
kennedyr,2020-11-20T00:37:33.740Z,0.409,306575
sessionsp,2020-11-20T00:37:33.740Z,0.559,306575
brownt,2020-11-29T13:46:59Z,0.032,306873
kennedyr,2020-11-29T13:46:59Z,0.409,306873
sessionsp,2020-11-29T13:46:59Z,0.559,306873
brownt,2020-11-25T23:28:55.28Z,0.032,306873
kennedyr,2020-11-25T23:28:55.28Z,0.409,306873
sessionsp,2020-11-25T23:28:55.28Z,0.559,306873
