CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
collinsda,2021-02-17T16:49:37Z,1,1,5,5,48155
cornynj,2021-02-17T16:49:37Z,404,304,5,5,48155
hegarm,2021-02-17T16:49:37Z,107,79,5,5,48155
mckennonk,2021-02-17T16:49:37Z,7,5,5,5,48155
write-ins,2021-02-17T16:49:37Z,0,0,5,5,48155
