CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
truong-52745,2020-11-25T23:28:51.23Z,21799,19259,0
vo-49264,2020-11-25T23:28:51.23Z,31919,27960,0
