CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
codyw,2020-11-24T13:26:59Z,32,22,6,6,48317
hoggj,2020-11-24T13:26:59Z,266,201,6,6,48317
pflugera,2020-11-24T13:26:59Z,1811,1446,6,6,48317
