CANDIDATE,Timestamp,VOTES,ABS_VOTES,ELECTORAL_VOTES
henry-52754,2020-11-25T23:28:55.77Z,19256,16706,0
vasut-52677,2020-11-25T23:28:55.77Z,48484,42003,0
