CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
ashm,2020-11-25T23:29:05.96Z,6,5,4,4,48431
hechtn,2020-11-25T23:29:05.96Z,560,428,4,4,48431
meachuma,2020-11-25T23:29:05.96Z,46,31,4,4,48431
