CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,29173,0,28,28,48213
chengk,2020-11-25T23:29:05.79Z,6619,0,28,28,48213
