CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,6282,0,10,10,48123
oxfordt,2020-11-25T23:28:43.727Z,98,0,10,10,48123
trianag,2020-11-25T23:28:43.727Z,1322,0,10,10,48123
