CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
blandj,2020-11-25T23:29:05.79Z,13778,0,22,22,48143
chengk,2020-11-25T23:29:05.79Z,2697,0,22,22,48143
