CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
birminghamb,2020-11-25T23:28:43.727Z,10479,0,43,43,48037
newelld,2020-11-25T23:28:43.727Z,27233,0,43,43,48037
