CANDIDATE,Timestamp,VOTES,ABS_VOTES,REPORTING,PRECINCTS,FIPS
busbyb,2020-11-25T23:28:43.727Z,2118,1759,7,7,48501
oxfordt,2020-11-25T23:28:43.727Z,53,30,7,7,48501
trianag,2020-11-25T23:28:43.727Z,408,303,7,7,48501
